,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
2507,2507,36,62,99,com_36,com_62,-90.8521902286634,38.4823978848168,-155.52116755547087,19.60123506996971
2508,2508,36,63,12711,com_36,com_63,-90.8521902286634,38.4823978848168,-93.16908998813078,37.211762859555925
2509,2509,36,64,327,com_36,com_64,-90.8521902286634,38.4823978848168,-115.24280141845529,32.9765071527644
2510,2510,36,65,173,com_36,com_65,-90.8521902286634,38.4823978848168,-74.08788487840455,42.707986638859374
2511,2511,36,66,156,com_36,com_66,-90.8521902286634,38.4823978848168,-98.16231764734825,26.488590657150194
2512,2512,36,67,12,com_36,com_67,-90.8521902286634,38.4823978848168,-66.47732757643614,18.224188754301586
2513,2513,36,68,65,com_36,com_68,-90.8521902286634,38.4823978848168,-152.30073449158687,64.90696516225846
2514,2514,37,0,781,com_37,com_0,-84.34079361277976,39.391546149840586,-86.60346225949992,33.352443210998175
2515,2515,37,1,650,com_37,com_1,-84.34079361277976,39.391546149840586,-86.64510118391632,31.099444912611013
2516,2516,37,2,765,com_37,com_2,-84.34079361277976,39.391546149840586,-105.78120355649179,40.731520772262606
2517,2517,37,3,1550,com_37,com_3,-84.34079361277976,39.391546149840586,-84.1021588594804,33.96381455696867
2518,2518,37,4,337,com_37,com_4,-84.34079361277976,39.391546149840586,-112.83814025474564,41.48371136731812
2519,2519,37,5,757,com_37,com_5,-84.34079361277976,39.391546149840586,-89.08179409686812,39.95630355517543
2520,2520,37,6,481,com_37,com_6,-84.34079361277976,39.391546149840586,-91.93101083238187,31.029698605953225
2521,2521,37,7,287,com_37,com_7,-84.34079361277976,39.391546149840586,-89.7910217282421,31.92671703697233
2522,2522,37,8,217,com_37,com_8,-84.34079361277976,39.391546149840586,-121.70911797333589,43.714464936499056
2523,2523,37,9,295,com_37,com_9,-84.34079361277976,39.391546149840586,-119.22453582633374,47.001072310201764
2524,2524,37,10,246,com_37,com_10,-84.34079361277976,39.391546149840586,-102.0382552946228,33.05726571240054
2525,2525,37,11,1002,com_37,com_11,-84.34079361277976,39.391546149840586,-96.61752965292003,32.732205542269476
2526,2526,37,12,914,com_37,com_12,-84.34079361277976,39.391546149840586,-78.31453553825726,37.40202920176884
2527,2527,37,13,463,com_37,com_13,-84.34079361277976,39.391546149840586,-83.20034194181244,31.566455548382322
2528,2528,37,14,977,com_37,com_14,-84.34079361277976,39.391546149840586,-81.10283944872755,35.753721672065566
2529,2529,37,15,110,com_37,com_15,-84.34079361277976,39.391546149840586,-119.32437210178719,36.03542148212463
2530,2530,37,16,408,com_37,com_16,-84.34079361277976,39.391546149840586,-121.77042096263419,39.342590371325805
2531,2531,37,17,574,com_37,com_17,-84.34079361277976,39.391546149840586,-89.36673450033061,34.61645664649891
2532,2532,37,18,1281,com_37,com_18,-84.34079361277976,39.391546149840586,-81.05330473084098,33.78626405746715
2533,2533,37,19,3463,com_37,com_19,-84.34079361277976,39.391546149840586,-88.14781049740239,41.51187682736314
2534,2534,37,20,424,com_37,com_20,-84.34079361277976,39.391546149840586,-98.86570303614909,28.809533703391903
2535,2535,37,21,295,com_37,com_21,-84.34079361277976,39.391546149840586,-82.2936530780286,30.044465733733787
2536,2536,37,22,1314,com_37,com_22,-84.34079361277976,39.391546149840586,-77.77826358713656,39.061370078162234
2537,2537,37,23,860,com_37,com_23,-84.34079361277976,39.391546149840586,-76.53369408225312,40.79333154385686
2538,2538,37,24,1204,com_37,com_24,-84.34079361277976,39.391546149840586,-86.6265164133002,36.01596792444351
2539,2539,37,25,2531,com_37,com_25,-84.34079361277976,39.391546149840586,-83.6623038787922,36.068984475122534
2540,2540,37,26,1111,com_37,com_26,-84.34079361277976,39.391546149840586,-82.03483556287279,27.701933392675432
2541,2541,37,27,593,com_37,com_27,-84.34079361277976,39.391546149840586,-97.38329862804292,35.56196641239205
2542,2542,37,28,637,com_37,com_28,-84.34079361277976,39.391546149840586,-95.33791885440803,30.361221605076505
2543,2543,37,29,678,com_37,com_29,-84.34079361277976,39.391546149840586,-92.66926435835421,34.93116088701383
2544,2544,37,30,805,com_37,com_30,-84.34079361277976,39.391546149840586,-92.59826831941841,41.91791990291406
2545,2545,37,31,14916,com_37,com_31,-84.34079361277976,39.391546149840586,-86.15041078626328,40.32112910282702
2546,2546,37,32,552,com_37,com_32,-84.34079361277976,39.391546149840586,-99.57753525373124,42.888655722194486
2547,2547,37,33,86,com_37,com_33,-84.34079361277976,39.391546149840586,-115.79026310128955,36.49633372820812
2548,2548,37,34,285,com_37,com_34,-84.34079361277976,39.391546149840586,-107.07450350609125,34.76678021714954
2549,2549,37,35,3240,com_37,com_35,-84.34079361277976,39.391546149840586,-81.16996198306025,38.54455980508824
2550,2550,37,36,1419,com_37,com_36,-84.34079361277976,39.391546149840586,-90.8521902286634,38.4823978848168
2551,2551,37,38,3163,com_37,com_38,-84.34079361277976,39.391546149840586,-84.58517592754089,43.532145676996144
2552,2552,37,39,697,com_37,com_39,-84.34079361277976,39.391546149840586,-76.39227235844527,43.03337395448952
2553,2553,37,40,695,com_37,com_40,-84.34079361277976,39.391546149840586,-78.05286182422505,35.35735098384724
2554,2554,37,41,1868,com_37,com_41,-84.34079361277976,39.391546149840586,-79.41044260507054,40.80859460635259
2555,2555,37,42,668,com_37,com_42,-84.34079361277976,39.391546149840586,-116.17153218197683,34.425051499506836
2556,2556,37,43,18587,com_37,com_43,-84.34079361277976,39.391546149840586,-84.75745859712362,37.590455236750486
2557,2557,37,44,7616,com_37,com_44,-84.34079361277976,39.391546149840586,-81.34078611501961,41.04492169991127
2558,2558,37,45,34007,com_37,com_45,-84.34079361277976,39.391546149840586,-83.02525334175519,40.401225491799664
2559,2559,37,46,692,com_37,com_46,-84.34079361277976,39.391546149840586,-81.50804435304198,28.71450526329533
2560,2560,37,47,839,com_37,com_47,-84.34079361277976,39.391546149840586,-89.04746768567205,44.68664318562475
2561,2561,37,48,720,com_37,com_48,-84.34079361277976,39.391546149840586,-97.67941386496727,38.65613606785631
2562,2562,37,49,1887,com_37,com_49,-84.34079361277976,39.391546149840586,-75.15125085520208,39.822175743959015
2563,2563,37,50,402,com_37,com_50,-84.34079361277976,39.391546149840586,-73.19371050569664,40.82763421539658
2564,2564,37,51,586,com_37,com_51,-84.34079361277976,39.391546149840586,-70.3454479320309,44.56735120503501
2565,2565,37,52,452,com_37,com_52,-84.34079361277976,39.391546149840586,-111.32834775860306,33.99161174084199
2566,2566,37,53,564,com_37,com_53,-84.34079361277976,39.391546149840586,-80.67048444300372,26.436497585908864
2567,2567,37,54,342,com_37,com_54,-84.34079361277976,39.391546149840586,-81.49161037386818,26.48089077329438
2568,2568,37,55,539,com_37,com_55,-84.34079361277976,39.391546149840586,-72.8538060063767,41.84838422916836
2569,2569,37,56,451,com_37,com_56,-84.34079361277976,39.391546149840586,-74.45541125461027,40.63188009228759
2570,2570,37,57,82,com_37,com_57,-84.34079361277976,39.391546149840586,-117.40414737243005,39.78738409662979
2571,2571,37,58,913,com_37,com_58,-84.34079361277976,39.391546149840586,-87.71928689292852,37.72240990161054
2572,2572,37,59,586,com_37,com_59,-84.34079361277976,39.391546149840586,-94.70246832751877,46.52198499813745
2573,2573,37,60,118,com_37,com_60,-84.34079361277976,39.391546149840586,-107.6217645703574,46.99717398810925
2574,2574,37,61,195,com_37,com_61,-84.34079361277976,39.391546149840586,-97.6926571646052,30.91627176892698
2575,2575,37,62,236,com_37,com_62,-84.34079361277976,39.391546149840586,-155.52116755547087,19.60123506996971
2576,2576,37,63,410,com_37,com_63,-84.34079361277976,39.391546149840586,-93.16908998813078,37.211762859555925
2577,2577,37,64,154,com_37,com_64,-84.34079361277976,39.391546149840586,-115.24280141845529,32.9765071527644
2578,2578,37,65,211,com_37,com_65,-84.34079361277976,39.391546149840586,-74.08788487840455,42.707986638859374
2579,2579,37,66,52,com_37,com_66,-84.34079361277976,39.391546149840586,-98.16231764734825,26.488590657150194
2580,2580,37,67,27,com_37,com_67,-84.34079361277976,39.391546149840586,-66.47732757643614,18.224188754301586
2581,2581,37,68,33,com_37,com_68,-84.34079361277976,39.391546149840586,-152.30073449158687,64.90696516225846
2582,2582,38,0,1246,com_38,com_0,-84.58517592754089,43.532145676996144,-86.60346225949992,33.352443210998175
2583,2583,38,1,1068,com_38,com_1,-84.58517592754089,43.532145676996144,-86.64510118391632,31.099444912611013
2584,2584,38,2,1199,com_38,com_2,-84.58517592754089,43.532145676996144,-105.78120355649179,40.731520772262606
2585,2585,38,3,2242,com_38,com_3,-84.58517592754089,43.532145676996144,-84.1021588594804,33.96381455696867
2586,2586,38,4,1230,com_38,com_4,-84.58517592754089,43.532145676996144,-112.83814025474564,41.48371136731812
2587,2587,38,5,1370,com_38,com_5,-84.58517592754089,43.532145676996144,-89.08179409686812,39.95630355517543
2588,2588,38,6,655,com_38,com_6,-84.58517592754089,43.532145676996144,-91.93101083238187,31.029698605953225
2589,2589,38,7,370,com_38,com_7,-84.58517592754089,43.532145676996144,-89.7910217282421,31.92671703697233
2590,2590,38,8,456,com_38,com_8,-84.58517592754089,43.532145676996144,-121.70911797333589,43.714464936499056
2591,2591,38,9,779,com_38,com_9,-84.58517592754089,43.532145676996144,-119.22453582633374,47.001072310201764
2592,2592,38,10,684,com_38,com_10,-84.58517592754089,43.532145676996144,-102.0382552946228,33.05726571240054
2593,2593,38,11,1544,com_38,com_11,-84.58517592754089,43.532145676996144,-96.61752965292003,32.732205542269476
2594,2594,38,12,965,com_38,com_12,-84.58517592754089,43.532145676996144,-78.31453553825726,37.40202920176884
2595,2595,38,13,1223,com_38,com_13,-84.58517592754089,43.532145676996144,-83.20034194181244,31.566455548382322
2596,2596,38,14,1607,com_38,com_14,-84.58517592754089,43.532145676996144,-81.10283944872755,35.753721672065566
2597,2597,38,15,208,com_38,com_15,-84.58517592754089,43.532145676996144,-119.32437210178719,36.03542148212463
2598,2598,38,16,938,com_38,com_16,-84.58517592754089,43.532145676996144,-121.77042096263419,39.342590371325805
2599,2599,38,17,1084,com_38,com_17,-84.58517592754089,43.532145676996144,-89.36673450033061,34.61645664649891
2600,2600,38,18,1738,com_38,com_18,-84.58517592754089,43.532145676996144,-81.05330473084098,33.78626405746715
2601,2601,38,19,9567,com_38,com_19,-84.58517592754089,43.532145676996144,-88.14781049740239,41.51187682736314
2602,2602,38,20,643,com_38,com_20,-84.58517592754089,43.532145676996144,-98.86570303614909,28.809533703391903
2603,2603,38,21,789,com_38,com_21,-84.58517592754089,43.532145676996144,-82.2936530780286,30.044465733733787
2604,2604,38,22,2309,com_38,com_22,-84.58517592754089,43.532145676996144,-77.77826358713656,39.061370078162234
2605,2605,38,23,1473,com_38,com_23,-84.58517592754089,43.532145676996144,-76.53369408225312,40.79333154385686
2606,2606,38,24,1666,com_38,com_24,-84.58517592754089,43.532145676996144,-86.6265164133002,36.01596792444351
2607,2607,38,25,1934,com_38,com_25,-84.58517592754089,43.532145676996144,-83.6623038787922,36.068984475122534
2608,2608,38,26,3756,com_38,com_26,-84.58517592754089,43.532145676996144,-82.03483556287279,27.701933392675432
2609,2609,38,27,852,com_38,com_27,-84.58517592754089,43.532145676996144,-97.38329862804292,35.56196641239205
2610,2610,38,28,1251,com_38,com_28,-84.58517592754089,43.532145676996144,-95.33791885440803,30.361221605076505
2611,2611,38,29,1442,com_38,com_29,-84.58517592754089,43.532145676996144,-92.66926435835421,34.93116088701383
2612,2612,38,30,1923,com_38,com_30,-84.58517592754089,43.532145676996144,-92.59826831941841,41.91791990291406
2613,2613,38,31,17723,com_38,com_31,-84.58517592754089,43.532145676996144,-86.15041078626328,40.32112910282702
2614,2614,38,32,1391,com_38,com_32,-84.58517592754089,43.532145676996144,-99.57753525373124,42.888655722194486
2615,2615,38,33,307,com_38,com_33,-84.58517592754089,43.532145676996144,-115.79026310128955,36.49633372820812
2616,2616,38,34,807,com_38,com_34,-84.58517592754089,43.532145676996144,-107.07450350609125,34.76678021714954
2617,2617,38,35,889,com_38,com_35,-84.58517592754089,43.532145676996144,-81.16996198306025,38.54455980508824
2618,2618,38,36,2154,com_38,com_36,-84.58517592754089,43.532145676996144,-90.8521902286634,38.4823978848168
2619,2619,38,37,3529,com_38,com_37,-84.58517592754089,43.532145676996144,-84.34079361277976,39.391546149840586
2620,2620,38,39,1223,com_38,com_39,-84.58517592754089,43.532145676996144,-76.39227235844527,43.03337395448952
2621,2621,38,40,1102,com_38,com_40,-84.58517592754089,43.532145676996144,-78.05286182422505,35.35735098384724
2622,2622,38,41,1473,com_38,com_41,-84.58517592754089,43.532145676996144,-79.41044260507054,40.80859460635259
2623,2623,38,42,1695,com_38,com_42,-84.58517592754089,43.532145676996144,-116.17153218197683,34.425051499506836
2624,2624,38,43,2431,com_38,com_43,-84.58517592754089,43.532145676996144,-84.75745859712362,37.590455236750486
2625,2625,38,44,6296,com_38,com_44,-84.58517592754089,43.532145676996144,-81.34078611501961,41.04492169991127
2626,2626,38,45,16965,com_38,com_45,-84.58517592754089,43.532145676996144,-83.02525334175519,40.401225491799664
2627,2627,38,46,2137,com_38,com_46,-84.58517592754089,43.532145676996144,-81.50804435304198,28.71450526329533
2628,2628,38,47,4701,com_38,com_47,-84.58517592754089,43.532145676996144,-89.04746768567205,44.68664318562475
2629,2629,38,48,1450,com_38,com_48,-84.58517592754089,43.532145676996144,-97.67941386496727,38.65613606785631
2630,2630,38,49,894,com_38,com_49,-84.58517592754089,43.532145676996144,-75.15125085520208,39.822175743959015
2631,2631,38,50,1304,com_38,com_50,-84.58517592754089,43.532145676996144,-73.19371050569664,40.82763421539658
2632,2632,38,51,1452,com_38,com_51,-84.58517592754089,43.532145676996144,-70.3454479320309,44.56735120503501
2633,2633,38,52,2014,com_38,com_52,-84.58517592754089,43.532145676996144,-111.32834775860306,33.99161174084199
2634,2634,38,53,1585,com_38,com_53,-84.58517592754089,43.532145676996144,-80.67048444300372,26.436497585908864
2635,2635,38,54,2461,com_38,com_54,-84.58517592754089,43.532145676996144,-81.49161037386818,26.48089077329438
2636,2636,38,55,765,com_38,com_55,-84.58517592754089,43.532145676996144,-72.8538060063767,41.84838422916836
2637,2637,38,56,901,com_38,com_56,-84.58517592754089,43.532145676996144,-74.45541125461027,40.63188009228759
2638,2638,38,57,232,com_38,com_57,-84.58517592754089,43.532145676996144,-117.40414737243005,39.78738409662979
2639,2639,38,58,390,com_38,com_58,-84.58517592754089,43.532145676996144,-87.71928689292852,37.72240990161054
2640,2640,38,59,1695,com_38,com_59,-84.58517592754089,43.532145676996144,-94.70246832751877,46.52198499813745
2641,2641,38,60,585,com_38,com_60,-84.58517592754089,43.532145676996144,-107.6217645703574,46.99717398810925
2642,2642,38,61,462,com_38,com_61,-84.58517592754089,43.532145676996144,-97.6926571646052,30.91627176892698
2643,2643,38,62,127,com_38,com_62,-84.58517592754089,43.532145676996144,-155.52116755547087,19.60123506996971
2644,2644,38,63,606,com_38,com_63,-84.58517592754089,43.532145676996144,-93.16908998813078,37.211762859555925
2645,2645,38,64,408,com_38,com_64,-84.58517592754089,43.532145676996144,-115.24280141845529,32.9765071527644
2646,2646,38,65,303,com_38,com_65,-84.58517592754089,43.532145676996144,-74.08788487840455,42.707986638859374
2647,2647,38,66,241,com_38,com_66,-84.58517592754089,43.532145676996144,-98.16231764734825,26.488590657150194
2648,2648,38,67,17,com_38,com_67,-84.58517592754089,43.532145676996144,-66.47732757643614,18.224188754301586
2649,2649,38,68,126,com_38,com_68,-84.58517592754089,43.532145676996144,-152.30073449158687,64.90696516225846
2650,2650,39,0,514,com_39,com_0,-76.39227235844527,43.03337395448952,-86.60346225949992,33.352443210998175
2651,2651,39,1,157,com_39,com_1,-76.39227235844527,43.03337395448952,-86.64510118391632,31.099444912611013
2652,2652,39,2,440,com_39,com_2,-76.39227235844527,43.03337395448952,-105.78120355649179,40.731520772262606
2653,2653,39,3,945,com_39,com_3,-76.39227235844527,43.03337395448952,-84.1021588594804,33.96381455696867
2654,2654,39,4,441,com_39,com_4,-76.39227235844527,43.03337395448952,-112.83814025474564,41.48371136731812
2655,2655,39,5,185,com_39,com_5,-76.39227235844527,43.03337395448952,-89.08179409686812,39.95630355517543
2656,2656,39,6,272,com_39,com_6,-76.39227235844527,43.03337395448952,-91.93101083238187,31.029698605953225
2657,2657,39,7,157,com_39,com_7,-76.39227235844527,43.03337395448952,-89.7910217282421,31.92671703697233
2658,2658,39,8,152,com_39,com_8,-76.39227235844527,43.03337395448952,-121.70911797333589,43.714464936499056
2659,2659,39,9,269,com_39,com_9,-76.39227235844527,43.03337395448952,-119.22453582633374,47.001072310201764
2660,2660,39,10,217,com_39,com_10,-76.39227235844527,43.03337395448952,-102.0382552946228,33.05726571240054
2661,2661,39,11,715,com_39,com_11,-76.39227235844527,43.03337395448952,-96.61752965292003,32.732205542269476
2662,2662,39,12,1154,com_39,com_12,-76.39227235844527,43.03337395448952,-78.31453553825726,37.40202920176884
2663,2663,39,13,322,com_39,com_13,-76.39227235844527,43.03337395448952,-83.20034194181244,31.566455548382322
2664,2664,39,14,1070,com_39,com_14,-76.39227235844527,43.03337395448952,-81.10283944872755,35.753721672065566
2665,2665,39,15,86,com_39,com_15,-76.39227235844527,43.03337395448952,-119.32437210178719,36.03542148212463
2666,2666,39,16,566,com_39,com_16,-76.39227235844527,43.03337395448952,-121.77042096263419,39.342590371325805
2667,2667,39,17,383,com_39,com_17,-76.39227235844527,43.03337395448952,-89.36673450033061,34.61645664649891
2668,2668,39,18,980,com_39,com_18,-76.39227235844527,43.03337395448952,-81.05330473084098,33.78626405746715
2669,2669,39,19,1160,com_39,com_19,-76.39227235844527,43.03337395448952,-88.14781049740239,41.51187682736314
2670,2670,39,20,248,com_39,com_20,-76.39227235844527,43.03337395448952,-98.86570303614909,28.809533703391903
2671,2671,39,21,406,com_39,com_21,-76.39227235844527,43.03337395448952,-82.2936530780286,30.044465733733787
2672,2672,39,22,2182,com_39,com_22,-76.39227235844527,43.03337395448952,-77.77826358713656,39.061370078162234
2673,2673,39,23,6873,com_39,com_23,-76.39227235844527,43.03337395448952,-76.53369408225312,40.79333154385686
2674,2674,39,24,539,com_39,com_24,-76.39227235844527,43.03337395448952,-86.6265164133002,36.01596792444351
2675,2675,39,25,456,com_39,com_25,-76.39227235844527,43.03337395448952,-83.6623038787922,36.068984475122534
2676,2676,39,26,1380,com_39,com_26,-76.39227235844527,43.03337395448952,-82.03483556287279,27.701933392675432
2677,2677,39,27,442,com_39,com_27,-76.39227235844527,43.03337395448952,-97.38329862804292,35.56196641239205
2678,2678,39,28,383,com_39,com_28,-76.39227235844527,43.03337395448952,-95.33791885440803,30.361221605076505
2679,2679,39,29,295,com_39,com_29,-76.39227235844527,43.03337395448952,-92.66926435835421,34.93116088701383
2680,2680,39,30,780,com_39,com_30,-76.39227235844527,43.03337395448952,-92.59826831941841,41.91791990291406
2681,2681,39,31,660,com_39,com_31,-76.39227235844527,43.03337395448952,-86.15041078626328,40.32112910282702
2682,2682,39,32,514,com_39,com_32,-76.39227235844527,43.03337395448952,-99.57753525373124,42.888655722194486
2683,2683,39,33,167,com_39,com_33,-76.39227235844527,43.03337395448952,-115.79026310128955,36.49633372820812
2684,2684,39,34,187,com_39,com_34,-76.39227235844527,43.03337395448952,-107.07450350609125,34.76678021714954
2685,2685,39,35,439,com_39,com_35,-76.39227235844527,43.03337395448952,-81.16996198306025,38.54455980508824
2686,2686,39,36,576,com_39,com_36,-76.39227235844527,43.03337395448952,-90.8521902286634,38.4823978848168
2687,2687,39,37,661,com_39,com_37,-76.39227235844527,43.03337395448952,-84.34079361277976,39.391546149840586
2688,2688,39,38,817,com_39,com_38,-76.39227235844527,43.03337395448952,-84.58517592754089,43.532145676996144
2689,2689,39,40,1107,com_39,com_40,-76.39227235844527,43.03337395448952,-78.05286182422505,35.35735098384724
2690,2690,39,41,4800,com_39,com_41,-76.39227235844527,43.03337395448952,-79.41044260507054,40.80859460635259
2691,2691,39,42,1071,com_39,com_42,-76.39227235844527,43.03337395448952,-116.17153218197683,34.425051499506836
2692,2692,39,43,418,com_39,com_43,-76.39227235844527,43.03337395448952,-84.75745859712362,37.590455236750486
2693,2693,39,44,1343,com_39,com_44,-76.39227235844527,43.03337395448952,-81.34078611501961,41.04492169991127
2694,2694,39,45,1242,com_39,com_45,-76.39227235844527,43.03337395448952,-83.02525334175519,40.401225491799664
2695,2695,39,46,1050,com_39,com_46,-76.39227235844527,43.03337395448952,-81.50804435304198,28.71450526329533
2696,2696,39,47,593,com_39,com_47,-76.39227235844527,43.03337395448952,-89.04746768567205,44.68664318562475
2697,2697,39,48,584,com_39,com_48,-76.39227235844527,43.03337395448952,-97.67941386496727,38.65613606785631
2698,2698,39,49,1930,com_39,com_49,-76.39227235844527,43.03337395448952,-75.15125085520208,39.822175743959015
2699,2699,39,50,13991,com_39,com_50,-76.39227235844527,43.03337395448952,-73.19371050569664,40.82763421539658
2700,2700,39,51,4430,com_39,com_51,-76.39227235844527,43.03337395448952,-70.3454479320309,44.56735120503501
2701,2701,39,52,543,com_39,com_52,-76.39227235844527,43.03337395448952,-111.32834775860306,33.99161174084199
2702,2702,39,53,838,com_39,com_53,-76.39227235844527,43.03337395448952,-80.67048444300372,26.436497585908864
2703,2703,39,54,420,com_39,com_54,-76.39227235844527,43.03337395448952,-81.49161037386818,26.48089077329438
2704,2704,39,55,3053,com_39,com_55,-76.39227235844527,43.03337395448952,-72.8538060063767,41.84838422916836
2705,2705,39,56,3898,com_39,com_56,-76.39227235844527,43.03337395448952,-74.45541125461027,40.63188009228759
2706,2706,39,57,76,com_39,com_57,-76.39227235844527,43.03337395448952,-117.40414737243005,39.78738409662979
2707,2707,39,58,121,com_39,com_58,-76.39227235844527,43.03337395448952,-87.71928689292852,37.72240990161054
2708,2708,39,59,406,com_39,com_59,-76.39227235844527,43.03337395448952,-94.70246832751877,46.52198499813745
2709,2709,39,60,170,com_39,com_60,-76.39227235844527,43.03337395448952,-107.6217645703574,46.99717398810925
2710,2710,39,61,166,com_39,com_61,-76.39227235844527,43.03337395448952,-97.6926571646052,30.91627176892698
2711,2711,39,62,53,com_39,com_62,-76.39227235844527,43.03337395448952,-155.52116755547087,19.60123506996971
2712,2712,39,63,189,com_39,com_63,-76.39227235844527,43.03337395448952,-93.16908998813078,37.211762859555925
2713,2713,39,64,266,com_39,com_64,-76.39227235844527,43.03337395448952,-115.24280141845529,32.9765071527644
2714,2714,39,65,11414,com_39,com_65,-76.39227235844527,43.03337395448952,-74.08788487840455,42.707986638859374
2715,2715,39,66,59,com_39,com_66,-76.39227235844527,43.03337395448952,-98.16231764734825,26.488590657150194
2716,2716,39,67,100,com_39,com_67,-76.39227235844527,43.03337395448952,-66.47732757643614,18.224188754301586
2717,2717,39,68,40,com_39,com_68,-76.39227235844527,43.03337395448952,-152.30073449158687,64.90696516225846
2718,2718,40,0,1895,com_40,com_0,-78.05286182422505,35.35735098384724,-86.60346225949992,33.352443210998175
2719,2719,40,1,951,com_40,com_1,-78.05286182422505,35.35735098384724,-86.64510118391632,31.099444912611013
2720,2720,40,2,491,com_40,com_2,-78.05286182422505,35.35735098384724,-105.78120355649179,40.731520772262606
2721,2721,40,3,4325,com_40,com_3,-78.05286182422505,35.35735098384724,-84.1021588594804,33.96381455696867
2722,2722,40,4,500,com_40,com_4,-78.05286182422505,35.35735098384724,-112.83814025474564,41.48371136731812
2723,2723,40,5,245,com_40,com_5,-78.05286182422505,35.35735098384724,-89.08179409686812,39.95630355517543
2724,2724,40,6,655,com_40,com_6,-78.05286182422505,35.35735098384724,-91.93101083238187,31.029698605953225
2725,2725,40,7,525,com_40,com_7,-78.05286182422505,35.35735098384724,-89.7910217282421,31.92671703697233
2726,2726,40,8,286,com_40,com_8,-78.05286182422505,35.35735098384724,-121.70911797333589,43.714464936499056
2727,2727,40,9,462,com_40,com_9,-78.05286182422505,35.35735098384724,-119.22453582633374,47.001072310201764
2728,2728,40,10,555,com_40,com_10,-78.05286182422505,35.35735098384724,-102.0382552946228,33.05726571240054
2729,2729,40,11,1017,com_40,com_11,-78.05286182422505,35.35735098384724,-96.61752965292003,32.732205542269476
2730,2730,40,12,15946,com_40,com_12,-78.05286182422505,35.35735098384724,-78.31453553825726,37.40202920176884
2731,2731,40,13,1799,com_40,com_13,-78.05286182422505,35.35735098384724,-83.20034194181244,31.566455548382322
2732,2732,40,14,48867,com_40,com_14,-78.05286182422505,35.35735098384724,-81.10283944872755,35.753721672065566
2733,2733,40,15,92,com_40,com_15,-78.05286182422505,35.35735098384724,-119.32437210178719,36.03542148212463
2734,2734,40,16,458,com_40,com_16,-78.05286182422505,35.35735098384724,-121.77042096263419,39.342590371325805
2735,2735,40,17,699,com_40,com_17,-78.05286182422505,35.35735098384724,-89.36673450033061,34.61645664649891
2736,2736,40,18,20057,com_40,com_18,-78.05286182422505,35.35735098384724,-81.05330473084098,33.78626405746715
2737,2737,40,19,908,com_40,com_19,-78.05286182422505,35.35735098384724,-88.14781049740239,41.51187682736314
2738,2738,40,20,473,com_40,com_20,-78.05286182422505,35.35735098384724,-98.86570303614909,28.809533703391903
2739,2739,40,21,884,com_40,com_21,-78.05286182422505,35.35735098384724,-82.2936530780286,30.044465733733787
2740,2740,40,22,5077,com_40,com_22,-78.05286182422505,35.35735098384724,-77.77826358713656,39.061370078162234
2741,2741,40,23,1502,com_40,com_23,-78.05286182422505,35.35735098384724,-76.53369408225312,40.79333154385686
2742,2742,40,24,1094,com_40,com_24,-78.05286182422505,35.35735098384724,-86.6265164133002,36.01596792444351
2743,2743,40,25,2118,com_40,com_25,-78.05286182422505,35.35735098384724,-83.6623038787922,36.068984475122534
2744,2744,40,26,1105,com_40,com_26,-78.05286182422505,35.35735098384724,-82.03483556287279,27.701933392675432
2745,2745,40,27,599,com_40,com_27,-78.05286182422505,35.35735098384724,-97.38329862804292,35.56196641239205
2746,2746,40,28,796,com_40,com_28,-78.05286182422505,35.35735098384724,-95.33791885440803,30.361221605076505
2747,2747,40,29,499,com_40,com_29,-78.05286182422505,35.35735098384724,-92.66926435835421,34.93116088701383
2748,2748,40,30,738,com_40,com_30,-78.05286182422505,35.35735098384724,-92.59826831941841,41.91791990291406
2749,2749,40,31,827,com_40,com_31,-78.05286182422505,35.35735098384724,-86.15041078626328,40.32112910282702
2750,2750,40,32,581,com_40,com_32,-78.05286182422505,35.35735098384724,-99.57753525373124,42.888655722194486
2751,2751,40,33,340,com_40,com_33,-78.05286182422505,35.35735098384724,-115.79026310128955,36.49633372820812
2752,2752,40,34,411,com_40,com_34,-78.05286182422505,35.35735098384724,-107.07450350609125,34.76678021714954
2753,2753,40,35,1316,com_40,com_35,-78.05286182422505,35.35735098384724,-81.16996198306025,38.54455980508824
2754,2754,40,36,742,com_40,com_36,-78.05286182422505,35.35735098384724,-90.8521902286634,38.4823978848168
2755,2755,40,37,744,com_40,com_37,-78.05286182422505,35.35735098384724,-84.34079361277976,39.391546149840586
2756,2756,40,38,826,com_40,com_38,-78.05286182422505,35.35735098384724,-84.58517592754089,43.532145676996144
2757,2757,40,39,791,com_40,com_39,-78.05286182422505,35.35735098384724,-76.39227235844527,43.03337395448952
2758,2758,40,41,898,com_40,com_41,-78.05286182422505,35.35735098384724,-79.41044260507054,40.80859460635259
2759,2759,40,42,853,com_40,com_42,-78.05286182422505,35.35735098384724,-116.17153218197683,34.425051499506836
2760,2760,40,43,712,com_40,com_43,-78.05286182422505,35.35735098384724,-84.75745859712362,37.590455236750486
2761,2761,40,44,714,com_40,com_44,-78.05286182422505,35.35735098384724,-81.34078611501961,41.04492169991127
2762,2762,40,45,1120,com_40,com_45,-78.05286182422505,35.35735098384724,-83.02525334175519,40.401225491799664
