,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
3191,3191,53,16,1400,com_53,com_16,-75.87950779967646,43.05567778072499,-81.19786442944226,35.685434794131965
3192,3192,53,17,9682,com_53,com_17,-75.87950779967646,43.05567778072499,-76.10743145659757,40.44838085564094
3193,3193,53,18,813,com_53,com_18,-75.87950779967646,43.05567778072499,-86.14863530550123,40.302337475870246
3194,3194,53,19,1533,com_53,com_19,-75.87950779967646,43.05567778072499,-82.86579789046723,40.20723742304773
3195,3195,53,20,184,com_53,com_20,-75.87950779967646,43.05567778072499,-81.41652098878433,38.10938266913955
3196,3196,53,21,687,com_53,com_21,-75.87950779967646,43.05567778072499,-90.93745322362277,38.49196981375973
3197,3197,53,22,24235,com_53,com_22,-75.87950779967646,43.05567778072499,-74.01859392708018,41.48580764748008
3198,3198,53,23,483,com_53,com_23,-75.87950779967646,43.05567778072499,-97.41783518137021,35.577416888306075
3199,3199,53,24,664,com_53,com_24,-75.87950779967646,43.05567778072499,-98.5322340015775,29.44740482149046
3200,3200,53,25,501,com_53,com_25,-75.87950779967646,43.05567778072499,-95.34826827185933,30.35716421071949
3201,3201,53,26,989,com_53,com_26,-75.87950779967646,43.05567778072499,-80.6773797236444,26.44977350969345
3202,3202,53,27,562,com_53,com_27,-75.87950779967646,43.05567778072499,-84.68642835644262,37.60244440834543
3203,3203,53,28,410,com_53,com_28,-75.87950779967646,43.05567778072499,-91.94657628479037,31.012193906159958
3204,3204,53,29,213,com_53,com_29,-75.87950779967646,43.05567778072499,-101.95785752438523,32.97283193955705
3205,3205,53,30,959,com_53,com_30,-75.87950779967646,43.05567778072499,-96.41571639998548,32.77338372299461
3206,3206,53,31,302,com_53,com_31,-75.87950779967646,43.05567778072499,-119.22040408501506,47.231175933098896
3207,3207,53,32,495,com_53,com_32,-75.87950779967646,43.05567778072499,-92.83032871578958,42.0019811496615
3208,3208,53,33,1536,com_53,com_33,-75.87950779967646,43.05567778072499,-78.04824507371812,35.369539654084065
3209,3209,53,34,4621,com_53,com_34,-75.87950779967646,43.05567778072499,-72.76694535640989,41.897982746881056
3210,3210,53,35,4206,com_53,com_35,-75.87950779967646,43.05567778072499,-74.49641307862079,40.53953171208416
3211,3211,53,36,2965,com_53,com_36,-75.87950779967646,43.05567778072499,-77.79260052073127,39.07953076790812
3212,3212,53,37,97,com_53,com_37,-75.87950779967646,43.05567778072499,-119.31957199184694,36.03223799553107
3213,3213,53,38,1298,com_53,com_38,-75.87950779967646,43.05567778072499,-116.29109734148109,34.514717679363386
3214,3214,53,39,295,com_53,com_39,-75.87950779967646,43.05567778072499,-89.14233940941962,40.03579282251687
3215,3215,53,40,1159,com_53,com_40,-75.87950779967646,43.05567778072499,-84.58673600106556,43.53665599179895
3216,3216,53,41,1569,com_53,com_41,-75.87950779967646,43.05567778072499,-81.33666553114108,41.04695240812491
3217,3217,53,42,5710,com_53,com_42,-75.87950779967646,43.05567778072499,-79.60597788903229,40.375494502611524
3218,3218,53,43,555,com_53,com_43,-75.87950779967646,43.05567778072499,-88.92089180995666,44.80559160751065
3219,3219,53,44,7566,com_53,com_44,-75.87950779967646,43.05567778072499,-70.29685563006225,44.58630069043649
3220,3220,53,45,264,com_53,com_45,-75.87950779967646,43.05567778072499,-106.99767410276027,34.739021683109044
3221,3221,53,46,592,com_53,com_46,-75.87950779967646,43.05567778072499,-94.67164631073298,46.40645299640089
3222,3222,53,47,568,com_53,com_47,-75.87950779967646,43.05567778072499,-105.46388714358112,40.267743085750894
3223,3223,53,48,132,com_53,com_48,-75.87950779967646,43.05567778072499,-87.76672945709659,37.76539922526566
3224,3224,53,49,673,com_53,com_49,-75.87950779967646,43.05567778072499,-111.50603219789423,33.92467749330003
3225,3225,53,50,141,com_53,com_50,-75.87950779967646,43.05567778072499,-107.64591143344218,46.89388487114888
3226,3226,53,51,50,com_53,com_51,-75.87950779967646,43.05567778072499,-155.5211678289427,19.601235756159205
3227,3227,53,52,312,com_53,com_52,-75.87950779967646,43.05567778072499,-116.89339402429631,38.74775271564189
3228,3228,53,54,406,com_53,com_54,-75.87950779967646,43.05567778072499,-99.6774602432403,43.017147096692575
3229,3229,53,55,553,com_53,com_55,-75.87950779967646,43.05567778072499,-113.451537797731,41.772641003156636
3230,3230,53,56,202,com_53,com_56,-75.87950779967646,43.05567778072499,-140.35768156741878,59.8890211277856
3231,3231,53,57,86,com_53,com_57,-75.87950779967646,43.05567778072499,-98.19458572185096,26.607613270373736
3232,3232,53,58,143,com_53,com_58,-75.87950779967646,43.05567778072499,-122.04542325456532,43.94957241911298
3233,3233,53,59,47,com_53,com_59,-75.87950779967646,43.05567778072499,-152.1933743489133,64.80758895343656
3234,3234,53,60,145,com_53,com_60,-75.87950779967646,43.05567778072499,-66.47771022341459,18.224191128583744
3235,3235,54,0,389,com_54,com_0,-99.6774602432403,43.017147096692575,-86.59927720566854,33.340876984168126
3236,3236,54,1,576,com_54,com_1,-99.6774602432403,43.017147096692575,-85.63686079626883,31.017993179744852
3237,3237,54,2,515,com_54,com_2,-99.6774602432403,43.017147096692575,-81.93837810702664,29.442601127102623
3238,3238,54,3,339,com_54,com_3,-99.6774602432403,43.017147096692575,-81.87003125586473,27.329689657695248
3239,3239,54,4,675,com_54,com_4,-99.6774602432403,43.017147096692575,-83.86762341648614,33.59560175193016
3240,3240,54,5,276,com_54,com_5,-99.6774602432403,43.017147096692575,-83.72323104196225,36.021055427840835
3241,3241,54,6,11090,com_54,com_6,-99.6774602432403,43.017147096692575,-97.72678516251834,38.646865959347544
3242,3242,54,7,626,com_54,com_7,-99.6774602432403,43.017147096692575,-86.63864709767391,36.054031670156704
3243,3243,54,8,824,com_54,com_8,-99.6774602432403,43.017147096692575,-89.60346771663234,33.46477267886976
3244,3244,54,9,279,com_54,com_9,-99.6774602432403,43.017147096692575,-78.44647244705406,37.35105657967153
3245,3245,54,10,125,com_54,com_10,-99.6774602432403,43.017147096692575,-81.80918541437217,31.96612463983879
3246,3246,54,11,523,com_54,com_11,-99.6774602432403,43.017147096692575,-84.3498934149641,39.3945752249193
3247,3247,54,12,1868,com_54,com_12,-99.6774602432403,43.017147096692575,-92.81115255590986,35.44391654758225
3248,3248,54,13,266,com_54,com_13,-99.6774602432403,43.017147096692575,-81.06006664230169,33.860284128043496
3249,3249,54,14,771,com_54,com_14,-99.6774602432403,43.017147096692575,-121.83633996764087,39.480348318617516
3250,3250,54,15,2784,com_54,com_15,-99.6774602432403,43.017147096692575,-88.43363006895126,41.651520578739536
3251,3251,54,16,429,com_54,com_16,-99.6774602432403,43.017147096692575,-81.19786442944226,35.685434794131965
3252,3252,54,17,454,com_54,com_17,-99.6774602432403,43.017147096692575,-76.10743145659757,40.44838085564094
3253,3253,54,18,1022,com_54,com_18,-99.6774602432403,43.017147096692575,-86.14863530550123,40.302337475870246
3254,3254,54,19,772,com_54,com_19,-99.6774602432403,43.017147096692575,-82.86579789046723,40.20723742304773
3255,3255,54,20,117,com_54,com_20,-99.6774602432403,43.017147096692575,-81.41652098878433,38.10938266913955
3256,3256,54,21,2197,com_54,com_21,-99.6774602432403,43.017147096692575,-90.93745322362277,38.49196981375973
3257,3257,54,22,179,com_54,com_22,-99.6774602432403,43.017147096692575,-74.01859392708018,41.48580764748008
3258,3258,54,23,2194,com_54,com_23,-99.6774602432403,43.017147096692575,-97.41783518137021,35.577416888306075
3259,3259,54,24,1202,com_54,com_24,-99.6774602432403,43.017147096692575,-98.5322340015775,29.44740482149046
3260,3260,54,25,809,com_54,com_25,-99.6774602432403,43.017147096692575,-95.34826827185933,30.35716421071949
3261,3261,54,26,225,com_54,com_26,-99.6774602432403,43.017147096692575,-80.6773797236444,26.44977350969345
3262,3262,54,27,284,com_54,com_27,-99.6774602432403,43.017147096692575,-84.68642835644262,37.60244440834543
3263,3263,54,28,464,com_54,com_28,-99.6774602432403,43.017147096692575,-91.94657628479037,31.012193906159958
3264,3264,54,29,1008,com_54,com_29,-99.6774602432403,43.017147096692575,-101.95785752438523,32.97283193955705
3265,3265,54,30,1513,com_54,com_30,-99.6774602432403,43.017147096692575,-96.41571639998548,32.77338372299461
3266,3266,54,31,946,com_54,com_31,-99.6774602432403,43.017147096692575,-119.22040408501506,47.231175933098896
3267,3267,54,32,23082,com_54,com_32,-99.6774602432403,43.017147096692575,-92.83032871578958,42.0019811496615
3268,3268,54,33,279,com_54,com_33,-99.6774602432403,43.017147096692575,-78.04824507371812,35.369539654084065
3269,3269,54,34,89,com_54,com_34,-99.6774602432403,43.017147096692575,-72.76694535640989,41.897982746881056
3270,3270,54,35,166,com_54,com_35,-99.6774602432403,43.017147096692575,-74.49641307862079,40.53953171208416
3271,3271,54,36,316,com_54,com_36,-99.6774602432403,43.017147096692575,-77.79260052073127,39.07953076790812
3272,3272,54,37,366,com_54,com_37,-99.6774602432403,43.017147096692575,-119.31957199184694,36.03223799553107
3273,3273,54,38,950,com_54,com_38,-99.6774602432403,43.017147096692575,-116.29109734148109,34.514717679363386
3274,3274,54,39,821,com_54,com_39,-99.6774602432403,43.017147096692575,-89.14233940941962,40.03579282251687
3275,3275,54,40,588,com_54,com_40,-99.6774602432403,43.017147096692575,-84.58673600106556,43.53665599179895
3276,3276,54,41,305,com_54,com_41,-99.6774602432403,43.017147096692575,-81.33666553114108,41.04695240812491
3277,3277,54,42,317,com_54,com_42,-99.6774602432403,43.017147096692575,-79.60597788903229,40.375494502611524
3278,3278,54,43,1137,com_54,com_43,-99.6774602432403,43.017147096692575,-88.92089180995666,44.80559160751065
3279,3279,54,44,270,com_54,com_44,-99.6774602432403,43.017147096692575,-70.29685563006225,44.58630069043649
3280,3280,54,45,421,com_54,com_45,-99.6774602432403,43.017147096692575,-106.99767410276027,34.739021683109044
3281,3281,54,46,13047,com_54,com_46,-99.6774602432403,43.017147096692575,-94.67164631073298,46.40645299640089
3282,3282,54,47,8884,com_54,com_47,-99.6774602432403,43.017147096692575,-105.46388714358112,40.267743085750894
3283,3283,54,48,211,com_54,com_48,-99.6774602432403,43.017147096692575,-87.76672945709659,37.76539922526566
3284,3284,54,49,1391,com_54,com_49,-99.6774602432403,43.017147096692575,-111.50603219789423,33.92467749330003
3285,3285,54,50,3083,com_54,com_50,-99.6774602432403,43.017147096692575,-107.64591143344218,46.89388487114888
3286,3286,54,51,191,com_54,com_51,-99.6774602432403,43.017147096692575,-155.5211678289427,19.601235756159205
3287,3287,54,52,631,com_54,com_52,-99.6774602432403,43.017147096692575,-116.89339402429631,38.74775271564189
3288,3288,54,53,210,com_54,com_53,-99.6774602432403,43.017147096692575,-75.87950779967646,43.05567778072499
3289,3289,54,55,1930,com_54,com_55,-99.6774602432403,43.017147096692575,-113.451537797731,41.772641003156636
3290,3290,54,56,185,com_54,com_56,-99.6774602432403,43.017147096692575,-140.35768156741878,59.8890211277856
3291,3291,54,57,123,com_54,com_57,-99.6774602432403,43.017147096692575,-98.19458572185096,26.607613270373736
3292,3292,54,58,510,com_54,com_58,-99.6774602432403,43.017147096692575,-122.04542325456532,43.94957241911298
3293,3293,54,59,43,com_54,com_59,-99.6774602432403,43.017147096692575,-152.1933743489133,64.80758895343656
3294,3294,54,60,13,com_54,com_60,-99.6774602432403,43.017147096692575,-66.47771022341459,18.224191128583744
3295,3295,55,0,560,com_55,com_0,-113.451537797731,41.772641003156636,-86.59927720566854,33.340876984168126
3296,3296,55,1,883,com_55,com_1,-113.451537797731,41.772641003156636,-85.63686079626883,31.017993179744852
3297,3297,55,2,804,com_55,com_2,-113.451537797731,41.772641003156636,-81.93837810702664,29.442601127102623
3298,3298,55,3,601,com_55,com_3,-113.451537797731,41.772641003156636,-81.87003125586473,27.329689657695248
3299,3299,55,4,1012,com_55,com_4,-113.451537797731,41.772641003156636,-83.86762341648614,33.59560175193016
3300,3300,55,5,513,com_55,com_5,-113.451537797731,41.772641003156636,-83.72323104196225,36.021055427840835
3301,3301,55,6,1785,com_55,com_6,-113.451537797731,41.772641003156636,-97.72678516251834,38.646865959347544
3302,3302,55,7,787,com_55,com_7,-113.451537797731,41.772641003156636,-86.63864709767391,36.054031670156704
3303,3303,55,8,717,com_55,com_8,-113.451537797731,41.772641003156636,-89.60346771663234,33.46477267886976
3304,3304,55,9,670,com_55,com_9,-113.451537797731,41.772641003156636,-78.44647244705406,37.35105657967153
3305,3305,55,10,69,com_55,com_10,-113.451537797731,41.772641003156636,-81.80918541437217,31.96612463983879
3306,3306,55,11,606,com_55,com_11,-113.451537797731,41.772641003156636,-84.3498934149641,39.3945752249193
3307,3307,55,12,1372,com_55,com_12,-113.451537797731,41.772641003156636,-92.81115255590986,35.44391654758225
3308,3308,55,13,562,com_55,com_13,-113.451537797731,41.772641003156636,-81.06006664230169,33.860284128043496
3309,3309,55,14,5565,com_55,com_14,-113.451537797731,41.772641003156636,-121.83633996764087,39.480348318617516
3310,3310,55,15,1292,com_55,com_15,-113.451537797731,41.772641003156636,-88.43363006895126,41.651520578739536
3311,3311,55,16,744,com_55,com_16,-113.451537797731,41.772641003156636,-81.19786442944226,35.685434794131965
3312,3312,55,17,657,com_55,com_17,-113.451537797731,41.772641003156636,-76.10743145659757,40.44838085564094
3313,3313,55,18,881,com_55,com_18,-113.451537797731,41.772641003156636,-86.14863530550123,40.302337475870246
3314,3314,55,19,622,com_55,com_19,-113.451537797731,41.772641003156636,-82.86579789046723,40.20723742304773
3315,3315,55,20,104,com_55,com_20,-113.451537797731,41.772641003156636,-81.41652098878433,38.10938266913955
3316,3316,55,21,1067,com_55,com_21,-113.451537797731,41.772641003156636,-90.93745322362277,38.49196981375973
3317,3317,55,22,397,com_55,com_22,-113.451537797731,41.772641003156636,-74.01859392708018,41.48580764748008
3318,3318,55,23,966,com_55,com_23,-113.451537797731,41.772641003156636,-97.41783518137021,35.577416888306075
3319,3319,55,24,1520,com_55,com_24,-113.451537797731,41.772641003156636,-98.5322340015775,29.44740482149046
3320,3320,55,25,2187,com_55,com_25,-113.451537797731,41.772641003156636,-95.34826827185933,30.35716421071949
3321,3321,55,26,311,com_55,com_26,-113.451537797731,41.772641003156636,-80.6773797236444,26.44977350969345
3322,3322,55,27,403,com_55,com_27,-113.451537797731,41.772641003156636,-84.68642835644262,37.60244440834543
3323,3323,55,28,853,com_55,com_28,-113.451537797731,41.772641003156636,-91.94657628479037,31.012193906159958
3324,3324,55,29,1580,com_55,com_29,-113.451537797731,41.772641003156636,-101.95785752438523,32.97283193955705
3325,3325,55,30,2412,com_55,com_30,-113.451537797731,41.772641003156636,-96.41571639998548,32.77338372299461
3326,3326,55,31,9984,com_55,com_31,-113.451537797731,41.772641003156636,-119.22040408501506,47.231175933098896
3327,3327,55,32,1155,com_55,com_32,-113.451537797731,41.772641003156636,-92.83032871578958,42.0019811496615
3328,3328,55,33,593,com_55,com_33,-113.451537797731,41.772641003156636,-78.04824507371812,35.369539654084065
3329,3329,55,34,198,com_55,com_34,-113.451537797731,41.772641003156636,-72.76694535640989,41.897982746881056
3330,3330,55,35,458,com_55,com_35,-113.451537797731,41.772641003156636,-74.49641307862079,40.53953171208416
3331,3331,55,36,905,com_55,com_36,-113.451537797731,41.772641003156636,-77.79260052073127,39.07953076790812
3332,3332,55,37,1133,com_55,com_37,-113.451537797731,41.772641003156636,-119.31957199184694,36.03223799553107
3333,3333,55,38,7777,com_55,com_38,-113.451537797731,41.772641003156636,-116.29109734148109,34.514717679363386
3334,3334,55,39,318,com_55,com_39,-113.451537797731,41.772641003156636,-89.14233940941962,40.03579282251687
3335,3335,55,40,725,com_55,com_40,-113.451537797731,41.772641003156636,-84.58673600106556,43.53665599179895
3336,3336,55,41,371,com_55,com_41,-113.451537797731,41.772641003156636,-81.33666553114108,41.04695240812491
3337,3337,55,42,311,com_55,com_42,-113.451537797731,41.772641003156636,-79.60597788903229,40.375494502611524
3338,3338,55,43,632,com_55,com_43,-113.451537797731,41.772641003156636,-88.92089180995666,44.80559160751065
3339,3339,55,44,588,com_55,com_44,-113.451537797731,41.772641003156636,-70.29685563006225,44.58630069043649
3340,3340,55,45,2408,com_55,com_45,-113.451537797731,41.772641003156636,-106.99767410276027,34.739021683109044
3341,3341,55,46,1251,com_55,com_46,-113.451537797731,41.772641003156636,-94.67164631073298,46.40645299640089
3342,3342,55,47,10025,com_55,com_47,-113.451537797731,41.772641003156636,-105.46388714358112,40.267743085750894
3343,3343,55,48,218,com_55,com_48,-113.451537797731,41.772641003156636,-87.76672945709659,37.76539922526566
3344,3344,55,49,6888,com_55,com_49,-113.451537797731,41.772641003156636,-111.50603219789423,33.92467749330003
3345,3345,55,50,4178,com_55,com_50,-113.451537797731,41.772641003156636,-107.64591143344218,46.89388487114888
3346,3346,55,51,510,com_55,com_51,-113.451537797731,41.772641003156636,-155.5211678289427,19.601235756159205
3347,3347,55,52,9641,com_55,com_52,-113.451537797731,41.772641003156636,-116.89339402429631,38.74775271564189
3348,3348,55,53,325,com_55,com_53,-113.451537797731,41.772641003156636,-75.87950779967646,43.05567778072499
3349,3349,55,54,2586,com_55,com_54,-113.451537797731,41.772641003156636,-99.6774602432403,43.017147096692575
3350,3350,55,56,1152,com_55,com_56,-113.451537797731,41.772641003156636,-140.35768156741878,59.8890211277856
3351,3351,55,57,499,com_55,com_57,-113.451537797731,41.772641003156636,-98.19458572185096,26.607613270373736
3352,3352,55,58,5125,com_55,com_58,-113.451537797731,41.772641003156636,-122.04542325456532,43.94957241911298
3353,3353,55,59,451,com_55,com_59,-113.451537797731,41.772641003156636,-152.1933743489133,64.80758895343656
3354,3354,55,60,39,com_55,com_60,-113.451537797731,41.772641003156636,-66.47771022341459,18.224191128583744
3355,3355,56,0,171,com_56,com_0,-140.35768156741878,59.8890211277856,-86.59927720566854,33.340876984168126
3356,3356,56,1,474,com_56,com_1,-140.35768156741878,59.8890211277856,-85.63686079626883,31.017993179744852
3357,3357,56,2,518,com_56,com_2,-140.35768156741878,59.8890211277856,-81.93837810702664,29.442601127102623
3358,3358,56,3,315,com_56,com_3,-140.35768156741878,59.8890211277856,-81.87003125586473,27.329689657695248
3359,3359,56,4,300,com_56,com_4,-140.35768156741878,59.8890211277856,-83.86762341648614,33.59560175193016
3360,3360,56,5,251,com_56,com_5,-140.35768156741878,59.8890211277856,-83.72323104196225,36.021055427840835
3361,3361,56,6,404,com_56,com_6,-140.35768156741878,59.8890211277856,-97.72678516251834,38.646865959347544
3362,3362,56,7,244,com_56,com_7,-140.35768156741878,59.8890211277856,-86.63864709767391,36.054031670156704
3363,3363,56,8,202,com_56,com_8,-140.35768156741878,59.8890211277856,-89.60346771663234,33.46477267886976
3364,3364,56,9,516,com_56,com_9,-140.35768156741878,59.8890211277856,-78.44647244705406,37.35105657967153
3365,3365,56,10,108,com_56,com_10,-140.35768156741878,59.8890211277856,-81.80918541437217,31.96612463983879
3366,3366,56,11,148,com_56,com_11,-140.35768156741878,59.8890211277856,-84.3498934149641,39.3945752249193
3367,3367,56,12,439,com_56,com_12,-140.35768156741878,59.8890211277856,-92.81115255590986,35.44391654758225
3368,3368,56,13,298,com_56,com_13,-140.35768156741878,59.8890211277856,-81.06006664230169,33.860284128043496
3369,3369,56,14,7163,com_56,com_14,-140.35768156741878,59.8890211277856,-121.83633996764087,39.480348318617516
3370,3370,56,15,553,com_56,com_15,-140.35768156741878,59.8890211277856,-88.43363006895126,41.651520578739536
3371,3371,56,16,203,com_56,com_16,-140.35768156741878,59.8890211277856,-81.19786442944226,35.685434794131965
3372,3372,56,17,430,com_56,com_17,-140.35768156741878,59.8890211277856,-76.10743145659757,40.44838085564094
3373,3373,56,18,187,com_56,com_18,-140.35768156741878,59.8890211277856,-86.14863530550123,40.302337475870246
3374,3374,56,19,253,com_56,com_19,-140.35768156741878,59.8890211277856,-82.86579789046723,40.20723742304773
3375,3375,56,20,15,com_56,com_20,-140.35768156741878,59.8890211277856,-81.41652098878433,38.10938266913955
3376,3376,56,21,393,com_56,com_21,-140.35768156741878,59.8890211277856,-90.93745322362277,38.49196981375973
3377,3377,56,22,240,com_56,com_22,-140.35768156741878,59.8890211277856,-74.01859392708018,41.48580764748008
3378,3378,56,23,469,com_56,com_23,-140.35768156741878,59.8890211277856,-97.41783518137021,35.577416888306075
3379,3379,56,24,775,com_56,com_24,-140.35768156741878,59.8890211277856,-98.5322340015775,29.44740482149046
3380,3380,56,25,547,com_56,com_25,-140.35768156741878,59.8890211277856,-95.34826827185933,30.35716421071949
3381,3381,56,26,239,com_56,com_26,-140.35768156741878,59.8890211277856,-80.6773797236444,26.44977350969345
3382,3382,56,27,150,com_56,com_27,-140.35768156741878,59.8890211277856,-84.68642835644262,37.60244440834543
3383,3383,56,28,307,com_56,com_28,-140.35768156741878,59.8890211277856,-91.94657628479037,31.012193906159958
3384,3384,56,29,317,com_56,com_29,-140.35768156741878,59.8890211277856,-101.95785752438523,32.97283193955705
3385,3385,56,30,917,com_56,com_30,-140.35768156741878,59.8890211277856,-96.41571639998548,32.77338372299461
3386,3386,56,31,1500,com_56,com_31,-140.35768156741878,59.8890211277856,-119.22040408501506,47.231175933098896
3387,3387,56,32,302,com_56,com_32,-140.35768156741878,59.8890211277856,-92.83032871578958,42.0019811496615
3388,3388,56,33,256,com_56,com_33,-140.35768156741878,59.8890211277856,-78.04824507371812,35.369539654084065
3389,3389,56,34,156,com_56,com_34,-140.35768156741878,59.8890211277856,-72.76694535640989,41.897982746881056
3390,3390,56,35,177,com_56,com_35,-140.35768156741878,59.8890211277856,-74.49641307862079,40.53953171208416
3391,3391,56,36,474,com_56,com_36,-140.35768156741878,59.8890211277856,-77.79260052073127,39.07953076790812
3392,3392,56,37,2458,com_56,com_37,-140.35768156741878,59.8890211277856,-119.31957199184694,36.03223799553107
3393,3393,56,38,40418,com_56,com_38,-140.35768156741878,59.8890211277856,-116.29109734148109,34.514717679363386
3394,3394,56,39,92,com_56,com_39,-140.35768156741878,59.8890211277856,-89.14233940941962,40.03579282251687
3395,3395,56,40,396,com_56,com_40,-140.35768156741878,59.8890211277856,-84.58673600106556,43.53665599179895
3396,3396,56,41,188,com_56,com_41,-140.35768156741878,59.8890211277856,-81.33666553114108,41.04695240812491
3397,3397,56,42,95,com_56,com_42,-140.35768156741878,59.8890211277856,-79.60597788903229,40.375494502611524
3398,3398,56,43,178,com_56,com_43,-140.35768156741878,59.8890211277856,-88.92089180995666,44.80559160751065
3399,3399,56,44,403,com_56,com_44,-140.35768156741878,59.8890211277856,-70.29685563006225,44.58630069043649
3400,3400,56,45,865,com_56,com_45,-140.35768156741878,59.8890211277856,-106.99767410276027,34.739021683109044
3401,3401,56,46,764,com_56,com_46,-140.35768156741878,59.8890211277856,-94.67164631073298,46.40645299640089
3402,3402,56,47,884,com_56,com_47,-140.35768156741878,59.8890211277856,-105.46388714358112,40.267743085750894
3403,3403,56,48,16,com_56,com_48,-140.35768156741878,59.8890211277856,-87.76672945709659,37.76539922526566
3404,3404,56,49,6253,com_56,com_49,-140.35768156741878,59.8890211277856,-111.50603219789423,33.92467749330003
3405,3405,56,50,306,com_56,com_50,-140.35768156741878,59.8890211277856,-107.64591143344218,46.89388487114888
3406,3406,56,51,509,com_56,com_51,-140.35768156741878,59.8890211277856,-155.5211678289427,19.601235756159205
3407,3407,56,52,2524,com_56,com_52,-140.35768156741878,59.8890211277856,-116.89339402429631,38.74775271564189
3408,3408,56,53,232,com_56,com_53,-140.35768156741878,59.8890211277856,-75.87950779967646,43.05567778072499
3409,3409,56,54,298,com_56,com_54,-140.35768156741878,59.8890211277856,-99.6774602432403,43.017147096692575
3410,3410,56,55,1277,com_56,com_55,-140.35768156741878,59.8890211277856,-113.451537797731,41.772641003156636
3411,3411,56,57,81,com_56,com_57,-140.35768156741878,59.8890211277856,-98.19458572185096,26.607613270373736
3412,3412,56,58,1025,com_56,com_58,-140.35768156741878,59.8890211277856,-122.04542325456532,43.94957241911298
3413,3413,56,59,41,com_56,com_59,-140.35768156741878,59.8890211277856,-152.1933743489133,64.80758895343656
3414,3414,56,60,10,com_56,com_60,-140.35768156741878,59.8890211277856,-66.47771022341459,18.224191128583744
3415,3415,57,0,610,com_57,com_0,-98.19458572185096,26.607613270373736,-86.59927720566854,33.340876984168126
3416,3416,57,1,678,com_57,com_1,-98.19458572185096,26.607613270373736,-85.63686079626883,31.017993179744852
3417,3417,57,2,231,com_57,com_2,-98.19458572185096,26.607613270373736,-81.93837810702664,29.442601127102623
3418,3418,57,3,170,com_57,com_3,-98.19458572185096,26.607613270373736,-81.87003125586473,27.329689657695248
3419,3419,57,4,419,com_57,com_4,-98.19458572185096,26.607613270373736,-83.86762341648614,33.59560175193016
3420,3420,57,5,352,com_57,com_5,-98.19458572185096,26.607613270373736,-83.72323104196225,36.021055427840835
3421,3421,57,6,1575,com_57,com_6,-98.19458572185096,26.607613270373736,-97.72678516251834,38.646865959347544
3422,3422,57,7,279,com_57,com_7,-98.19458572185096,26.607613270373736,-86.63864709767391,36.054031670156704
3423,3423,57,8,772,com_57,com_8,-98.19458572185096,26.607613270373736,-89.60346771663234,33.46477267886976
3424,3424,57,9,298,com_57,com_9,-98.19458572185096,26.607613270373736,-78.44647244705406,37.35105657967153
3425,3425,57,10,100,com_57,com_10,-98.19458572185096,26.607613270373736,-81.80918541437217,31.96612463983879
3426,3426,57,11,220,com_57,com_11,-98.19458572185096,26.607613270373736,-84.3498934149641,39.3945752249193
3427,3427,57,12,1762,com_57,com_12,-98.19458572185096,26.607613270373736,-92.81115255590986,35.44391654758225
3428,3428,57,13,337,com_57,com_13,-98.19458572185096,26.607613270373736,-81.06006664230169,33.860284128043496
3429,3429,57,14,171,com_57,com_14,-98.19458572185096,26.607613270373736,-121.83633996764087,39.480348318617516
3430,3430,57,15,988,com_57,com_15,-98.19458572185096,26.607613270373736,-88.43363006895126,41.651520578739536
3431,3431,57,16,221,com_57,com_16,-98.19458572185096,26.607613270373736,-81.19786442944226,35.685434794131965
3432,3432,57,17,384,com_57,com_17,-98.19458572185096,26.607613270373736,-76.10743145659757,40.44838085564094
3433,3433,57,18,744,com_57,com_18,-98.19458572185096,26.607613270373736,-86.14863530550123,40.302337475870246
3434,3434,57,19,486,com_57,com_19,-98.19458572185096,26.607613270373736,-82.86579789046723,40.20723742304773
3435,3435,57,20,36,com_57,com_20,-98.19458572185096,26.607613270373736,-81.41652098878433,38.10938266913955
3436,3436,57,21,1322,com_57,com_21,-98.19458572185096,26.607613270373736,-90.93745322362277,38.49196981375973
3437,3437,57,22,109,com_57,com_22,-98.19458572185096,26.607613270373736,-74.01859392708018,41.48580764748008
3438,3438,57,23,1692,com_57,com_23,-98.19458572185096,26.607613270373736,-97.41783518137021,35.577416888306075
3439,3439,57,24,17823,com_57,com_24,-98.19458572185096,26.607613270373736,-98.5322340015775,29.44740482149046
3440,3440,57,25,7894,com_57,com_25,-98.19458572185096,26.607613270373736,-95.34826827185933,30.35716421071949
3441,3441,57,26,118,com_57,com_26,-98.19458572185096,26.607613270373736,-80.6773797236444,26.44977350969345
3442,3442,57,27,287,com_57,com_27,-98.19458572185096,26.607613270373736,-84.68642835644262,37.60244440834543
3443,3443,57,28,1403,com_57,com_28,-98.19458572185096,26.607613270373736,-91.94657628479037,31.012193906159958
3444,3444,57,29,3162,com_57,com_29,-98.19458572185096,26.607613270373736,-101.95785752438523,32.97283193955705
3445,3445,57,30,4738,com_57,com_30,-98.19458572185096,26.607613270373736,-96.41571639998548,32.77338372299461
3446,3446,57,31,280,com_57,com_31,-98.19458572185096,26.607613270373736,-119.22040408501506,47.231175933098896
3447,3447,57,32,2475,com_57,com_32,-98.19458572185096,26.607613270373736,-92.83032871578958,42.0019811496615
3448,3448,57,33,193,com_57,com_33,-98.19458572185096,26.607613270373736,-78.04824507371812,35.369539654084065
