,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
1160,1160,24,33,836,com_24,com_33,-92.66720865906998,34.92544065239659,-80.25214176362597,39.651662046275085
1161,1161,24,34,1827,com_24,com_34,-92.66720865906998,34.92544065239659,-83.45328332532182,40.04026043147386
1162,1162,24,35,660,com_24,com_35,-92.66720865906998,34.92544065239659,-152.22879549658333,64.6881306115452
1163,1163,24,36,1861,com_24,com_36,-92.66720865906998,34.92544065239659,-117.2929218130223,34.25320462298742
1164,1164,24,37,1201,com_24,com_37,-92.66720865906998,34.92544065239659,-84.58876736728358,43.53200530605325
1165,1165,24,38,1794,com_24,com_38,-92.66720865906998,34.92544065239659,-115.94408817533213,37.11339851915119
1166,1166,24,39,694,com_24,com_39,-92.66720865906998,34.92544065239659,-75.9450794354607,42.90684366301135
1167,1167,24,40,502,com_24,com_40,-92.66720865906998,34.92544065239659,-81.33520443338969,41.042827626064174
1168,1168,24,41,337,com_24,com_41,-92.66720865906998,34.92544065239659,-119.37172791192559,35.992715328050416
1169,1169,24,42,2082,com_24,com_42,-92.66720865906998,34.92544065239659,-86.12262717921078,40.270970930334705
1170,1170,24,43,109,com_24,com_43,-92.66720865906998,34.92544065239659,-66.47673246432542,18.224187396789223
1171,1171,24,44,890,com_24,com_44,-92.66720865906998,34.92544065239659,-89.18701655447613,40.07415142714216
1172,1172,24,45,925,com_24,com_45,-92.66720865906998,34.92544065239659,-88.76842996808797,44.72626109506102
1173,1173,24,46,326,com_24,com_46,-92.66720865906998,34.92544065239659,-81.45617534020003,26.42923677930565
1174,1174,24,47,422,com_24,com_47,-92.66720865906998,34.92544065239659,-116.73202581822177,33.03124506738937
1175,1175,25,0,8118,com_25,com_0,-91.32504448249392,38.19212181341193,-86.41576758332327,32.82344532006276
1176,1176,25,1,19292,com_25,com_1,-91.32504448249392,38.19212181341193,-89.1878903036679,33.00565530098031
1177,1177,25,2,8306,com_25,com_2,-91.32504448249392,38.19212181341193,-105.64415572490822,40.722198543849494
1178,1178,25,3,23625,com_25,com_3,-91.32504448249392,38.19212181341193,-81.94796781280017,28.936967434285535
1179,1179,25,4,3370,com_25,com_4,-91.32504448249392,38.19212181341193,-83.19837434717115,31.627691901531172
1180,1180,25,5,5710,com_25,com_5,-91.32504448249392,38.19212181341193,-84.14717783675172,34.04105427751433
1181,1181,25,6,3309,com_25,com_6,-91.32504448249392,38.19212181341193,-111.23537886751443,43.87819246690592
1182,1182,25,7,4973,com_25,com_7,-91.32504448249392,38.19212181341193,-91.96500316868531,31.05748993946425
1183,1183,25,8,1759,com_25,com_8,-91.32504448249392,38.19212181341193,-70.66119473114927,44.22445423989815
1184,1184,25,9,3595,com_25,com_9,-91.32504448249392,38.19212181341193,-96.66564620058354,46.675116630337804
1185,1185,25,10,12009,com_25,com_10,-91.32504448249392,38.19212181341193,-100.86605271670813,33.223709681312684
1186,1186,25,11,1055,com_25,com_11,-91.32504448249392,38.19212181341193,-121.14129350486347,43.98844732151043
1187,1187,25,12,1547,com_25,com_12,-91.32504448249392,38.19212181341193,-119.20078616994593,47.220864525199275
1188,1188,25,13,3390,com_25,com_13,-91.32504448249392,38.19212181341193,-81.07233462561577,33.794558102227604
1189,1189,25,14,4032,com_25,com_14,-91.32504448249392,38.19212181341193,-79.515677317129,35.54945788810545
1190,1190,25,15,15461,com_25,com_15,-91.32504448249392,38.19212181341193,-98.15756003253517,42.716616372153766
1191,1191,25,16,2302,com_25,com_16,-91.32504448249392,38.19212181341193,-76.14973684631377,40.35670380062294
1192,1192,25,17,8945,com_25,com_17,-91.32504448249392,38.19212181341193,-80.64574284213333,26.463211359302726
1193,1193,25,18,14481,com_25,com_18,-91.32504448249392,38.19212181341193,-85.19138501047419,36.109352677562306
1194,1194,25,19,20094,com_25,com_19,-91.32504448249392,38.19212181341193,-85.6998471548192,37.74570802052037
1195,1195,25,20,4167,com_25,com_20,-91.32504448249392,38.19212181341193,-95.35573134087547,30.348799425629004
1196,1196,25,21,2968,com_25,com_21,-91.32504448249392,38.19212181341193,-119.38767353620828,40.046865253402224
1197,1197,25,22,9679,com_25,com_22,-91.32504448249392,38.19212181341193,-97.50599121331537,35.69531723277531
1198,1198,25,23,3755,com_25,com_23,-91.32504448249392,38.19212181341193,-78.06717376367074,38.87594993024664
1199,1199,25,24,25268,com_25,com_24,-91.32504448249392,38.19212181341193,-92.66720865906998,34.92544065239659
1200,1200,25,26,44693,com_25,com_26,-91.32504448249392,38.19212181341193,-88.4061379102291,41.626723006045715
1201,1201,25,27,4697,com_25,com_27,-91.32504448249392,38.19212181341193,-98.51632334451654,28.94629736311068
1202,1202,25,28,1234,com_25,com_28,-91.32504448249392,38.19212181341193,-78.32789705369095,37.19637836645005
1203,1203,25,29,57205,com_25,com_29,-91.32504448249392,38.19212181341193,-97.56227558003408,38.5857677695026
1204,1204,25,30,7169,com_25,com_30,-91.32504448249392,38.19212181341193,-111.92526337851892,33.91526094935413
1205,1205,25,31,2173,com_25,com_31,-91.32504448249392,38.19212181341193,-107.19160971508698,34.76141182393123
1206,1206,25,32,3594,com_25,com_32,-91.32504448249392,38.19212181341193,-74.18105994375505,41.088918608405265
1207,1207,25,33,2115,com_25,com_33,-91.32504448249392,38.19212181341193,-80.25214176362597,39.651662046275085
1208,1208,25,34,5112,com_25,com_34,-91.32504448249392,38.19212181341193,-83.45328332532182,40.04026043147386
1209,1209,25,35,1730,com_25,com_35,-91.32504448249392,38.19212181341193,-152.22879549658333,64.6881306115452
1210,1210,25,36,4571,com_25,com_36,-91.32504448249392,38.19212181341193,-117.2929218130223,34.25320462298742
1211,1211,25,37,3132,com_25,com_37,-91.32504448249392,38.19212181341193,-84.58876736728358,43.53200530605325
1212,1212,25,38,3798,com_25,com_38,-91.32504448249392,38.19212181341193,-115.94408817533213,37.11339851915119
1213,1213,25,39,1381,com_25,com_39,-91.32504448249392,38.19212181341193,-75.9450794354607,42.90684366301135
1214,1214,25,40,1613,com_25,com_40,-91.32504448249392,38.19212181341193,-81.33520443338969,41.042827626064174
1215,1215,25,41,639,com_25,com_41,-91.32504448249392,38.19212181341193,-119.37172791192559,35.992715328050416
1216,1216,25,42,7846,com_25,com_42,-91.32504448249392,38.19212181341193,-86.12262717921078,40.270970930334705
1217,1217,25,43,612,com_25,com_43,-91.32504448249392,38.19212181341193,-66.47673246432542,18.224187396789223
1218,1218,25,44,32441,com_25,com_44,-91.32504448249392,38.19212181341193,-89.18701655447613,40.07415142714216
1219,1219,25,45,3851,com_25,com_45,-91.32504448249392,38.19212181341193,-88.76842996808797,44.72626109506102
1220,1220,25,46,4792,com_25,com_46,-91.32504448249392,38.19212181341193,-81.45617534020003,26.42923677930565
1221,1221,25,47,1439,com_25,com_47,-91.32504448249392,38.19212181341193,-116.73202581822177,33.03124506738937
1222,1222,26,0,3548,com_26,com_0,-88.4061379102291,41.626723006045715,-86.41576758332327,32.82344532006276
1223,1223,26,1,6220,com_26,com_1,-88.4061379102291,41.626723006045715,-89.1878903036679,33.00565530098031
1224,1224,26,2,7015,com_26,com_2,-88.4061379102291,41.626723006045715,-105.64415572490822,40.722198543849494
1225,1225,26,3,28666,com_26,com_3,-88.4061379102291,41.626723006045715,-81.94796781280017,28.936967434285535
1226,1226,26,4,1828,com_26,com_4,-88.4061379102291,41.626723006045715,-83.19837434717115,31.627691901531172
1227,1227,26,5,6880,com_26,com_5,-88.4061379102291,41.626723006045715,-84.14717783675172,34.04105427751433
1228,1228,26,6,4385,com_26,com_6,-88.4061379102291,41.626723006045715,-111.23537886751443,43.87819246690592
1229,1229,26,7,4181,com_26,com_7,-88.4061379102291,41.626723006045715,-91.96500316868531,31.05748993946425
1230,1230,26,8,4329,com_26,com_8,-88.4061379102291,41.626723006045715,-70.66119473114927,44.22445423989815
1231,1231,26,9,12972,com_26,com_9,-88.4061379102291,41.626723006045715,-96.66564620058354,46.675116630337804
1232,1232,26,10,10247,com_26,com_10,-88.4061379102291,41.626723006045715,-100.86605271670813,33.223709681312684
1233,1233,26,11,1198,com_26,com_11,-88.4061379102291,41.626723006045715,-121.14129350486347,43.98844732151043
1234,1234,26,12,2099,com_26,com_12,-88.4061379102291,41.626723006045715,-119.20078616994593,47.220864525199275
1235,1235,26,13,3795,com_26,com_13,-88.4061379102291,41.626723006045715,-81.07233462561577,33.794558102227604
1236,1236,26,14,5637,com_26,com_14,-88.4061379102291,41.626723006045715,-79.515677317129,35.54945788810545
1237,1237,26,15,23840,com_26,com_15,-88.4061379102291,41.626723006045715,-98.15756003253517,42.716616372153766
1238,1238,26,16,4564,com_26,com_16,-88.4061379102291,41.626723006045715,-76.14973684631377,40.35670380062294
1239,1239,26,17,14189,com_26,com_17,-88.4061379102291,41.626723006045715,-80.64574284213333,26.463211359302726
1240,1240,26,18,11044,com_26,com_18,-88.4061379102291,41.626723006045715,-85.19138501047419,36.109352677562306
1241,1241,26,19,8542,com_26,com_19,-88.4061379102291,41.626723006045715,-85.6998471548192,37.74570802052037
1242,1242,26,20,6002,com_26,com_20,-88.4061379102291,41.626723006045715,-95.35573134087547,30.348799425629004
1243,1243,26,21,4892,com_26,com_21,-88.4061379102291,41.626723006045715,-119.38767353620828,40.046865253402224
1244,1244,26,22,2986,com_26,com_22,-88.4061379102291,41.626723006045715,-97.50599121331537,35.69531723277531
1245,1245,26,23,5850,com_26,com_23,-88.4061379102291,41.626723006045715,-78.06717376367074,38.87594993024664
1246,1246,26,24,3359,com_26,com_24,-88.4061379102291,41.626723006045715,-92.66720865906998,34.92544065239659
1247,1247,26,25,18624,com_26,com_25,-88.4061379102291,41.626723006045715,-91.32504448249392,38.19212181341193
1248,1248,26,27,4823,com_26,com_27,-88.4061379102291,41.626723006045715,-98.51632334451654,28.94629736311068
1249,1249,26,28,2206,com_26,com_28,-88.4061379102291,41.626723006045715,-78.32789705369095,37.19637836645005
1250,1250,26,29,7388,com_26,com_29,-88.4061379102291,41.626723006045715,-97.56227558003408,38.5857677695026
1251,1251,26,30,16328,com_26,com_30,-88.4061379102291,41.626723006045715,-111.92526337851892,33.91526094935413
1252,1252,26,31,1963,com_26,com_31,-88.4061379102291,41.626723006045715,-107.19160971508698,34.76141182393123
1253,1253,26,32,7640,com_26,com_32,-88.4061379102291,41.626723006045715,-74.18105994375505,41.088918608405265
1254,1254,26,33,3662,com_26,com_33,-88.4061379102291,41.626723006045715,-80.25214176362597,39.651662046275085
1255,1255,26,34,10867,com_26,com_34,-88.4061379102291,41.626723006045715,-83.45328332532182,40.04026043147386
1256,1256,26,35,2174,com_26,com_35,-88.4061379102291,41.626723006045715,-152.22879549658333,64.6881306115452
1257,1257,26,36,8492,com_26,com_36,-88.4061379102291,41.626723006045715,-117.2929218130223,34.25320462298742
1258,1258,26,37,18063,com_26,com_37,-88.4061379102291,41.626723006045715,-84.58876736728358,43.53200530605325
1259,1259,26,38,6865,com_26,com_38,-88.4061379102291,41.626723006045715,-115.94408817533213,37.11339851915119
1260,1260,26,39,2649,com_26,com_39,-88.4061379102291,41.626723006045715,-75.9450794354607,42.90684366301135
1261,1261,26,40,4569,com_26,com_40,-88.4061379102291,41.626723006045715,-81.33520443338969,41.042827626064174
1262,1262,26,41,544,com_26,com_41,-88.4061379102291,41.626723006045715,-119.37172791192559,35.992715328050416
1263,1263,26,42,46632,com_26,com_42,-88.4061379102291,41.626723006045715,-86.12262717921078,40.270970930334705
1264,1264,26,43,1549,com_26,com_43,-88.4061379102291,41.626723006045715,-66.47673246432542,18.224187396789223
1265,1265,26,44,37332,com_26,com_44,-88.4061379102291,41.626723006045715,-89.18701655447613,40.07415142714216
1266,1266,26,45,65246,com_26,com_45,-88.4061379102291,41.626723006045715,-88.76842996808797,44.72626109506102
1267,1267,26,46,10257,com_26,com_46,-88.4061379102291,41.626723006045715,-81.45617534020003,26.42923677930565
1268,1268,26,47,2834,com_26,com_47,-88.4061379102291,41.626723006045715,-116.73202581822177,33.03124506738937
1269,1269,27,0,5298,com_27,com_0,-98.51632334451654,28.94629736311068,-86.41576758332327,32.82344532006276
1270,1270,27,1,15136,com_27,com_1,-98.51632334451654,28.94629736311068,-89.1878903036679,33.00565530098031
1271,1271,27,2,21918,com_27,com_2,-98.51632334451654,28.94629736311068,-105.64415572490822,40.722198543849494
1272,1272,27,3,18936,com_27,com_3,-98.51632334451654,28.94629736311068,-81.94796781280017,28.936967434285535
1273,1273,27,4,2562,com_27,com_4,-98.51632334451654,28.94629736311068,-83.19837434717115,31.627691901531172
1274,1274,27,5,5031,com_27,com_5,-98.51632334451654,28.94629736311068,-84.14717783675172,34.04105427751433
1275,1275,27,6,7395,com_27,com_6,-98.51632334451654,28.94629736311068,-111.23537886751443,43.87819246690592
1276,1276,27,7,24728,com_27,com_7,-98.51632334451654,28.94629736311068,-91.96500316868531,31.05748993946425
1277,1277,27,8,2610,com_27,com_8,-98.51632334451654,28.94629736311068,-70.66119473114927,44.22445423989815
1278,1278,27,9,4812,com_27,com_9,-98.51632334451654,28.94629736311068,-96.66564620058354,46.675116630337804
1279,1279,27,10,178616,com_27,com_10,-98.51632334451654,28.94629736311068,-100.86605271670813,33.223709681312684
1280,1280,27,11,1635,com_27,com_11,-98.51632334451654,28.94629736311068,-121.14129350486347,43.98844732151043
1281,1281,27,12,3142,com_27,com_12,-98.51632334451654,28.94629736311068,-119.20078616994593,47.220864525199275
1282,1282,27,13,3700,com_27,com_13,-98.51632334451654,28.94629736311068,-81.07233462561577,33.794558102227604
1283,1283,27,14,5066,com_27,com_14,-98.51632334451654,28.94629736311068,-79.515677317129,35.54945788810545
1284,1284,27,15,7372,com_27,com_15,-98.51632334451654,28.94629736311068,-98.15756003253517,42.716616372153766
1285,1285,27,16,2059,com_27,com_16,-98.51632334451654,28.94629736311068,-76.14973684631377,40.35670380062294
1286,1286,27,17,6154,com_27,com_17,-98.51632334451654,28.94629736311068,-80.64574284213333,26.463211359302726
1287,1287,27,18,7554,com_27,com_18,-98.51632334451654,28.94629736311068,-85.19138501047419,36.109352677562306
1288,1288,27,19,1925,com_27,com_19,-98.51632334451654,28.94629736311068,-85.6998471548192,37.74570802052037
1289,1289,27,20,167220,com_27,com_20,-98.51632334451654,28.94629736311068,-95.35573134087547,30.348799425629004
1290,1290,27,21,7579,com_27,com_21,-98.51632334451654,28.94629736311068,-119.38767353620828,40.046865253402224
1291,1291,27,22,13663,com_27,com_22,-98.51632334451654,28.94629736311068,-97.50599121331537,35.69531723277531
1292,1292,27,23,6087,com_27,com_23,-98.51632334451654,28.94629736311068,-78.06717376367074,38.87594993024664
1293,1293,27,24,9096,com_27,com_24,-98.51632334451654,28.94629736311068,-92.66720865906998,34.92544065239659
1294,1294,27,25,7030,com_27,com_25,-98.51632334451654,28.94629736311068,-91.32504448249392,38.19212181341193
1295,1295,27,26,6628,com_27,com_26,-98.51632334451654,28.94629736311068,-88.4061379102291,41.626723006045715
1296,1296,27,28,2378,com_27,com_28,-98.51632334451654,28.94629736311068,-78.32789705369095,37.19637836645005
1297,1297,27,29,6805,com_27,com_29,-98.51632334451654,28.94629736311068,-97.56227558003408,38.5857677695026
1298,1298,27,30,13302,com_27,com_30,-98.51632334451654,28.94629736311068,-111.92526337851892,33.91526094935413
1299,1299,27,31,18263,com_27,com_31,-98.51632334451654,28.94629736311068,-107.19160971508698,34.76141182393123
1300,1300,27,32,8696,com_27,com_32,-98.51632334451654,28.94629736311068,-74.18105994375505,41.088918608405265
1301,1301,27,33,1169,com_27,com_33,-98.51632334451654,28.94629736311068,-80.25214176362597,39.651662046275085
1302,1302,27,34,3102,com_27,com_34,-98.51632334451654,28.94629736311068,-83.45328332532182,40.04026043147386
1303,1303,27,35,5866,com_27,com_35,-98.51632334451654,28.94629736311068,-152.22879549658333,64.6881306115452
1304,1304,27,36,12288,com_27,com_36,-98.51632334451654,28.94629736311068,-117.2929218130223,34.25320462298742
1305,1305,27,37,3241,com_27,com_37,-98.51632334451654,28.94629736311068,-84.58876736728358,43.53200530605325
1306,1306,27,38,7926,com_27,com_38,-98.51632334451654,28.94629736311068,-115.94408817533213,37.11339851915119
1307,1307,27,39,1486,com_27,com_39,-98.51632334451654,28.94629736311068,-75.9450794354607,42.90684366301135
1308,1308,27,40,1090,com_27,com_40,-98.51632334451654,28.94629736311068,-81.33520443338969,41.042827626064174
1309,1309,27,41,1086,com_27,com_41,-98.51632334451654,28.94629736311068,-119.37172791192559,35.992715328050416
1310,1310,27,42,2628,com_27,com_42,-98.51632334451654,28.94629736311068,-86.12262717921078,40.270970930334705
1311,1311,27,43,2277,com_27,com_43,-98.51632334451654,28.94629736311068,-66.47673246432542,18.224187396789223
1312,1312,27,44,1384,com_27,com_44,-98.51632334451654,28.94629736311068,-89.18701655447613,40.07415142714216
1313,1313,27,45,1768,com_27,com_45,-98.51632334451654,28.94629736311068,-88.76842996808797,44.72626109506102
1314,1314,27,46,963,com_27,com_46,-98.51632334451654,28.94629736311068,-81.45617534020003,26.42923677930565
1315,1315,27,47,3918,com_27,com_47,-98.51632334451654,28.94629736311068,-116.73202581822177,33.03124506738937
1316,1316,28,0,3168,com_28,com_0,-78.32789705369095,37.19637836645005,-86.41576758332327,32.82344532006276
1317,1317,28,1,3447,com_28,com_1,-78.32789705369095,37.19637836645005,-89.1878903036679,33.00565530098031
1318,1318,28,2,2165,com_28,com_2,-78.32789705369095,37.19637836645005,-105.64415572490822,40.722198543849494
1319,1319,28,3,16022,com_28,com_3,-78.32789705369095,37.19637836645005,-81.94796781280017,28.936967434285535
1320,1320,28,4,2809,com_28,com_4,-78.32789705369095,37.19637836645005,-83.19837434717115,31.627691901531172
1321,1321,28,5,7210,com_28,com_5,-78.32789705369095,37.19637836645005,-84.14717783675172,34.04105427751433
1322,1322,28,6,1428,com_28,com_6,-78.32789705369095,37.19637836645005,-111.23537886751443,43.87819246690592
1323,1323,28,7,1858,com_28,com_7,-78.32789705369095,37.19637836645005,-91.96500316868531,31.05748993946425
1324,1324,28,8,5262,com_28,com_8,-78.32789705369095,37.19637836645005,-70.66119473114927,44.22445423989815
1325,1325,28,9,792,com_28,com_9,-78.32789705369095,37.19637836645005,-96.66564620058354,46.675116630337804
1326,1326,28,10,2958,com_28,com_10,-78.32789705369095,37.19637836645005,-100.86605271670813,33.223709681312684
1327,1327,28,11,512,com_28,com_11,-78.32789705369095,37.19637836645005,-121.14129350486347,43.98844732151043
1328,1328,28,12,1036,com_28,com_12,-78.32789705369095,37.19637836645005,-119.20078616994593,47.220864525199275
1329,1329,28,13,12795,com_28,com_13,-78.32789705369095,37.19637836645005,-81.07233462561577,33.794558102227604
1330,1330,28,14,54557,com_28,com_14,-78.32789705369095,37.19637836645005,-79.515677317129,35.54945788810545
1331,1331,28,15,1418,com_28,com_15,-78.32789705369095,37.19637836645005,-98.15756003253517,42.716616372153766
1332,1332,28,16,8885,com_28,com_16,-78.32789705369095,37.19637836645005,-76.14973684631377,40.35670380062294
1333,1333,28,17,8259,com_28,com_17,-78.32789705369095,37.19637836645005,-80.64574284213333,26.463211359302726
1334,1334,28,18,11895,com_28,com_18,-78.32789705369095,37.19637836645005,-85.19138501047419,36.109352677562306
1335,1335,28,19,1619,com_28,com_19,-78.32789705369095,37.19637836645005,-85.6998471548192,37.74570802052037
1336,1336,28,20,1619,com_28,com_20,-78.32789705369095,37.19637836645005,-95.35573134087547,30.348799425629004
1337,1337,28,21,1627,com_28,com_21,-78.32789705369095,37.19637836645005,-119.38767353620828,40.046865253402224
1338,1338,28,22,693,com_28,com_22,-78.32789705369095,37.19637836645005,-97.50599121331537,35.69531723277531
1339,1339,28,23,100423,com_28,com_23,-78.32789705369095,37.19637836645005,-78.06717376367074,38.87594993024664
1340,1340,28,24,780,com_28,com_24,-78.32789705369095,37.19637836645005,-92.66720865906998,34.92544065239659
1341,1341,28,25,1192,com_28,com_25,-78.32789705369095,37.19637836645005,-91.32504448249392,38.19212181341193
1342,1342,28,26,2033,com_28,com_26,-78.32789705369095,37.19637836645005,-88.4061379102291,41.626723006045715
1343,1343,28,27,1764,com_28,com_27,-78.32789705369095,37.19637836645005,-98.51632334451654,28.94629736311068
1344,1344,28,29,963,com_28,com_29,-78.32789705369095,37.19637836645005,-97.56227558003408,38.5857677695026
1345,1345,28,30,1946,com_28,com_30,-78.32789705369095,37.19637836645005,-111.92526337851892,33.91526094935413
1346,1346,28,31,733,com_28,com_31,-78.32789705369095,37.19637836645005,-107.19160971508698,34.76141182393123
1347,1347,28,32,11379,com_28,com_32,-78.32789705369095,37.19637836645005,-74.18105994375505,41.088918608405265
1348,1348,28,33,10873,com_28,com_33,-78.32789705369095,37.19637836645005,-80.25214176362597,39.651662046275085
1349,1349,28,34,2775,com_28,com_34,-78.32789705369095,37.19637836645005,-83.45328332532182,40.04026043147386
1350,1350,28,35,1316,com_28,com_35,-78.32789705369095,37.19637836645005,-152.22879549658333,64.6881306115452
1351,1351,28,36,2824,com_28,com_36,-78.32789705369095,37.19637836645005,-117.2929218130223,34.25320462298742
1352,1352,28,37,1531,com_28,com_37,-78.32789705369095,37.19637836645005,-84.58876736728358,43.53200530605325
1353,1353,28,38,2045,com_28,com_38,-78.32789705369095,37.19637836645005,-115.94408817533213,37.11339851915119
1354,1354,28,39,2335,com_28,com_39,-78.32789705369095,37.19637836645005,-75.9450794354607,42.90684366301135
1355,1355,28,40,1223,com_28,com_40,-78.32789705369095,37.19637836645005,-81.33520443338969,41.042827626064174
1356,1356,28,41,266,com_28,com_41,-78.32789705369095,37.19637836645005,-119.37172791192559,35.992715328050416
1357,1357,28,42,1322,com_28,com_42,-78.32789705369095,37.19637836645005,-86.12262717921078,40.270970930334705
1358,1358,28,43,1290,com_28,com_43,-78.32789705369095,37.19637836645005,-66.47673246432542,18.224187396789223
1359,1359,28,44,315,com_28,com_44,-78.32789705369095,37.19637836645005,-89.18701655447613,40.07415142714216
1360,1360,28,45,1185,com_28,com_45,-78.32789705369095,37.19637836645005,-88.76842996808797,44.72626109506102
1361,1361,28,46,1508,com_28,com_46,-78.32789705369095,37.19637836645005,-81.45617534020003,26.42923677930565
1362,1362,28,47,1431,com_28,com_47,-78.32789705369095,37.19637836645005,-116.73202581822177,33.03124506738937
1363,1363,29,0,4827,com_29,com_0,-97.56227558003408,38.5857677695026,-86.41576758332327,32.82344532006276
1364,1364,29,1,12243,com_29,com_1,-97.56227558003408,38.5857677695026,-89.1878903036679,33.00565530098031
1365,1365,29,2,26959,com_29,com_2,-97.56227558003408,38.5857677695026,-105.64415572490822,40.722198543849494
1366,1366,29,3,14769,com_29,com_3,-97.56227558003408,38.5857677695026,-81.94796781280017,28.936967434285535
1367,1367,29,4,1925,com_29,com_4,-97.56227558003408,38.5857677695026,-83.19837434717115,31.627691901531172
1368,1368,29,5,3893,com_29,com_5,-97.56227558003408,38.5857677695026,-84.14717783675172,34.04105427751433
1369,1369,29,6,4418,com_29,com_6,-97.56227558003408,38.5857677695026,-111.23537886751443,43.87819246690592
1370,1370,29,7,4232,com_29,com_7,-97.56227558003408,38.5857677695026,-91.96500316868531,31.05748993946425
1371,1371,29,8,1662,com_29,com_8,-97.56227558003408,38.5857677695026,-70.66119473114927,44.22445423989815
1372,1372,29,9,5138,com_29,com_9,-97.56227558003408,38.5857677695026,-96.66564620058354,46.675116630337804
1373,1373,29,10,27389,com_29,com_10,-97.56227558003408,38.5857677695026,-100.86605271670813,33.223709681312684
1374,1374,29,11,1373,com_29,com_11,-97.56227558003408,38.5857677695026,-121.14129350486347,43.98844732151043
1375,1375,29,12,2180,com_29,com_12,-97.56227558003408,38.5857677695026,-119.20078616994593,47.220864525199275
1376,1376,29,13,2696,com_29,com_13,-97.56227558003408,38.5857677695026,-81.07233462561577,33.794558102227604
1377,1377,29,14,3469,com_29,com_14,-97.56227558003408,38.5857677695026,-79.515677317129,35.54945788810545
1378,1378,29,15,33110,com_29,com_15,-97.56227558003408,38.5857677695026,-98.15756003253517,42.716616372153766
1379,1379,29,16,1441,com_29,com_16,-97.56227558003408,38.5857677695026,-76.14973684631377,40.35670380062294
1380,1380,29,17,5269,com_29,com_17,-97.56227558003408,38.5857677695026,-80.64574284213333,26.463211359302726
1381,1381,29,18,7413,com_29,com_18,-97.56227558003408,38.5857677695026,-85.19138501047419,36.109352677562306
1382,1382,29,19,3098,com_29,com_19,-97.56227558003408,38.5857677695026,-85.6998471548192,37.74570802052037
1383,1383,29,20,8361,com_29,com_20,-97.56227558003408,38.5857677695026,-95.35573134087547,30.348799425629004
1384,1384,29,21,3261,com_29,com_21,-97.56227558003408,38.5857677695026,-119.38767353620828,40.046865253402224
1385,1385,29,22,40717,com_29,com_22,-97.56227558003408,38.5857677695026,-97.50599121331537,35.69531723277531
1386,1386,29,23,3684,com_29,com_23,-97.56227558003408,38.5857677695026,-78.06717376367074,38.87594993024664
1387,1387,29,24,14426,com_29,com_24,-97.56227558003408,38.5857677695026,-92.66720865906998,34.92544065239659
1388,1388,29,25,72044,com_29,com_25,-97.56227558003408,38.5857677695026,-91.32504448249392,38.19212181341193
1389,1389,29,26,24093,com_29,com_26,-97.56227558003408,38.5857677695026,-88.4061379102291,41.626723006045715
1390,1390,29,27,10452,com_29,com_27,-97.56227558003408,38.5857677695026,-98.51632334451654,28.94629736311068
1391,1391,29,28,1211,com_29,com_28,-97.56227558003408,38.5857677695026,-78.32789705369095,37.19637836645005
1392,1392,29,30,12937,com_29,com_30,-97.56227558003408,38.5857677695026,-111.92526337851892,33.91526094935413
1393,1393,29,31,4061,com_29,com_31,-97.56227558003408,38.5857677695026,-107.19160971508698,34.76141182393123
1394,1394,29,32,3115,com_29,com_32,-97.56227558003408,38.5857677695026,-74.18105994375505,41.088918608405265
1395,1395,29,33,1463,com_29,com_33,-97.56227558003408,38.5857677695026,-80.25214176362597,39.651662046275085
1396,1396,29,34,2769,com_29,com_34,-97.56227558003408,38.5857677695026,-83.45328332532182,40.04026043147386
1397,1397,29,35,3325,com_29,com_35,-97.56227558003408,38.5857677695026,-152.22879549658333,64.6881306115452
1398,1398,29,36,6481,com_29,com_36,-97.56227558003408,38.5857677695026,-117.2929218130223,34.25320462298742
1399,1399,29,37,2443,com_29,com_37,-97.56227558003408,38.5857677695026,-84.58876736728358,43.53200530605325
1400,1400,29,38,5365,com_29,com_38,-97.56227558003408,38.5857677695026,-115.94408817533213,37.11339851915119
1401,1401,29,39,637,com_29,com_39,-97.56227558003408,38.5857677695026,-75.9450794354607,42.90684366301135
1402,1402,29,40,844,com_29,com_40,-97.56227558003408,38.5857677695026,-81.33520443338969,41.042827626064174
1403,1403,29,41,738,com_29,com_41,-97.56227558003408,38.5857677695026,-119.37172791192559,35.992715328050416
1404,1404,29,42,2942,com_29,com_42,-97.56227558003408,38.5857677695026,-86.12262717921078,40.270970930334705
1405,1405,29,43,1038,com_29,com_43,-97.56227558003408,38.5857677695026,-66.47673246432542,18.224187396789223
1406,1406,29,44,2207,com_29,com_44,-97.56227558003408,38.5857677695026,-89.18701655447613,40.07415142714216
1407,1407,29,45,2182,com_29,com_45,-97.56227558003408,38.5857677695026,-88.76842996808797,44.72626109506102
1408,1408,29,46,2993,com_29,com_46,-97.56227558003408,38.5857677695026,-81.45617534020003,26.42923677930565
1409,1409,29,47,1867,com_29,com_47,-97.56227558003408,38.5857677695026,-116.73202581822177,33.03124506738937
1410,1410,30,0,1826,com_30,com_0,-111.92526337851892,33.91526094935413,-86.41576758332327,32.82344532006276
1411,1411,30,1,3237,com_30,com_1,-111.92526337851892,33.91526094935413,-89.1878903036679,33.00565530098031
1412,1412,30,2,14181,com_30,com_2,-111.92526337851892,33.91526094935413,-105.64415572490822,40.722198543849494
1413,1413,30,3,8658,com_30,com_3,-111.92526337851892,33.91526094935413,-81.94796781280017,28.936967434285535
